id_str,from_user,text,created_at,time,geo_coordinates,user_lang,in_reply_to_user_id_str,in_reply_to_screen_name,from_user_id_str,in_reply_to_status_id_str,source,profile_image_url,user_followers_count,user_friends_count,user_location,status_url,entities_str
920382848112189442,jansylvan,"RT @stoppa_VL: Ännu ett exempel på hur vissa av våra politiker hanterar sanningen.
https://t.co/w6KQcYkCeN #västlänken #gbgpol",Tue Oct 17 20:15:45 +0000 2017,17/10/2017 21:15:45,,sv,,,80324652,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/845026270/n1149942400_30089178_2926_normal.jpg,236,518,"Göteborg, Sweden",http://twitter.com/jansylvan/statuses/920382848112189442,"{""hashtags"":[{""text"":""västlänken"",""indices"":[107,118]},{""text"":""gbgpol"",""indices"":[119,126]}],""symbols"":[],""user_mentions"":[{""screen_name"":""stoppa_VL"",""name"":""Stoppa Västlänken Nu"",""id"":3021205186,""id_str"":""3021205186"",""indices"":[3,13]}],""urls"":[{""url"":""https://t.co/w6KQcYkCeN"",""expanded_url"":""http://spanaren.se/2017/10/17/martin-wannholt-begarde-ett-svar-av-trafikverkets-generaldirektor/"",""display_url"":""spanaren.se/2017/10/17/mar…"",""indices"":[83,106]}]}"
920381126476288000,stoppa_VL,"Ännu ett exempel på hur vissa av våra politiker hanterar sanningen.
https://t.co/w6KQcYkCeN #västlänken #gbgpol",Tue Oct 17 20:08:55 +0000 2017,17/10/2017 21:08:55,,sv,,,3021205186,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/563610641202544640/URJkJeVz_normal.jpeg,256,168,Göteborg,http://twitter.com/stoppa_VL/statuses/920381126476288000,"{""hashtags"":[{""text"":""västlänken"",""indices"":[92,103]},{""text"":""gbgpol"",""indices"":[104,111]}],""symbols"":[],""user_mentions"":[],""urls"":[{""url"":""https://t.co/w6KQcYkCeN"",""expanded_url"":""http://spanaren.se/2017/10/17/martin-wannholt-begarde-ett-svar-av-trafikverkets-generaldirektor/"",""display_url"":""spanaren.se/2017/10/17/mar…"",""indices"":[68,91]}]}"
920378721680478208,RaddaBarnenGbg,@SGoteborg @M_Goteborg @KD_Gbg @mpgoteborg @VGoteborg @lib_gbg @GoteborgCentern @gbgfeministerna #barnkonventionen #bostadslöshet #gbgpol,Tue Oct 17 19:59:21 +0000 2017,17/10/2017 20:59:21,,sv,614313150,RaddaBarnenGbg,614313150,920377590774411264,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://pbs.twimg.com/profile_images/3718955224/dbe0c3390f701db195a83537ab4f06d4_normal.jpeg,642,1043,Göteborg,http://twitter.com/RaddaBarnenGbg/statuses/920378721680478208,"{""hashtags"":[{""text"":""barnkonventionen"",""indices"":[97,114]},{""text"":""bostadslöshet"",""indices"":[115,129]},{""text"":""gbgpol"",""indices"":[130,137]}],""symbols"":[],""user_mentions"":[{""screen_name"":""SGoteborg"",""name"":""(S) i Göteborg"",""id"":18772273,""id_str"":""18772273"",""indices"":[0,10]},{""screen_name"":""M_Goteborg"",""name"":""Göteborgsmoderaterna"",""id"":1894687507,""id_str"":""1894687507"",""indices"":[11,22]},{""screen_name"":""KD_Gbg"",""name"":""KD Göteborg"",""id"":236433256,""id_str"":""236433256"",""indices"":[23,30]},{""screen_name"":""mpgoteborg"",""name"":""MP Göteborg"",""id"":1875784194,""id_str"":""1875784194"",""indices"":[31,42]},{""screen_name"":""VGoteborg"",""name"":""Vänsterpartiet Gbg"",""id"":366000383,""id_str"":""366000383"",""indices"":[43,53]},{""screen_name"":""lib_gbg"",""name"":""Liberalerna Göteborg"",""id"":19596157,""id_str"":""19596157"",""indices"":[54,62]},{""screen_name"":""GoteborgCentern"",""name"":""Centerpartiet GBG"",""id"":151550376,""id_str"":""151550376"",""indices"":[63,79]},{""screen_name"":""gbgfeministerna"",""name"":""Fi Göteborg"",""id"":137645564,""id_str"":""137645564"",""indices"":[80,96]}],""urls"":[]}"
920375941490266119,SnezB,"RT @GoteborgsPosten: Moderatledaren om mutmisstanken: ""Det är obegripligt och förkastligt""
https://t.co/kasT1vqTnM
#gbgpol https://t.co/ydlUhA49GG",Tue Oct 17 19:48:18 +0000 2017,17/10/2017 20:48:18,,en,,,268311886,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/830887363958206464/cflCa47l_normal.jpg,1027,665,,http://twitter.com/SnezB/statuses/920375941490266119,"{""hashtags"":[{""text"":""gbgpol"",""indices"":[115,122]}],""symbols"":[],""user_mentions"":[{""screen_name"":""GoteborgsPosten"",""name"":""Göteborgs-Posten"",""id"":48356270,""id_str"":""48356270"",""indices"":[3,19]}],""urls"":[{""url"":""https://t.co/kasT1vqTnM"",""expanded_url"":""http://www.gp.se/nyheter/g%C3%B6teborg/moderatledaren-det-%C3%A4r-obegripligt-och-f%C3%B6rkastligt-1.4741517"",""display_url"":""gp.se/nyheter/g%C3%B…"",""indices"":[91,114]}]}"
920366460916109313,cajsa123,"RT @GoteborgsPosten: Moderatledaren om mutmisstanken: ""Det är obegripligt och förkastligt""
https://t.co/kasT1vqTnM
#gbgpol https://t.co/ydlUhA49GG",Tue Oct 17 19:10:38 +0000 2017,17/10/2017 20:10:38,,sv,,,1111923948,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/537016122366001152/kaXh36cw_normal.jpeg,642,703,,http://twitter.com/cajsa123/statuses/920366460916109313,"{""hashtags"":[{""text"":""gbgpol"",""indices"":[115,122]}],""symbols"":[],""user_mentions"":[{""screen_name"":""GoteborgsPosten"",""name"":""Göteborgs-Posten"",""id"":48356270,""id_str"":""48356270"",""indices"":[3,19]}],""urls"":[{""url"":""https://t.co/kasT1vqTnM"",""expanded_url"":""http://www.gp.se/nyheter/g%C3%B6teborg/moderatledaren-det-%C3%A4r-obegripligt-och-f%C3%B6rkastligt-1.4741517"",""display_url"":""gp.se/nyheter/g%C3%B…"",""indices"":[91,114]}]}"
920364194184269825,ISvenonius,"RT @GoteborgsPosten: Moderatledaren om mutmisstanken: ""Det är obegripligt och förkastligt""
https://t.co/kasT1vqTnM
#gbgpol https://t.co/ydlUhA49GG",Tue Oct 17 19:01:38 +0000 2017,17/10/2017 20:01:38,,sv,,,1190011926,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/805738338426699776/ze4dAstk_normal.jpg,1561,453,,http://twitter.com/ISvenonius/statuses/920364194184269825,"{""hashtags"":[{""text"":""gbgpol"",""indices"":[115,122]}],""symbols"":[],""user_mentions"":[{""screen_name"":""GoteborgsPosten"",""name"":""Göteborgs-Posten"",""id"":48356270,""id_str"":""48356270"",""indices"":[3,19]}],""urls"":[{""url"":""https://t.co/kasT1vqTnM"",""expanded_url"":""http://www.gp.se/nyheter/g%C3%B6teborg/moderatledaren-det-%C3%A4r-obegripligt-och-f%C3%B6rkastligt-1.4741517"",""display_url"":""gp.se/nyheter/g%C3%B…"",""indices"":[91,114]}]}"
920357590739111936,gustafgothberg,"RT @GoteborgsPosten: Moderatledaren om mutmisstanken: ""Det är obegripligt och förkastligt""
https://t.co/kasT1vqTnM
#gbgpol https://t.co/ydlUhA49GG",Tue Oct 17 18:35:23 +0000 2017,17/10/2017 19:35:23,,en,,,39311372,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/792756639841546241/XghQ7qOE_normal.jpg,3076,3045,Göteborg/Stockholm,http://twitter.com/gustafgothberg/statuses/920357590739111936,"{""hashtags"":[{""text"":""gbgpol"",""indices"":[115,122]}],""symbols"":[],""user_mentions"":[{""screen_name"":""GoteborgsPosten"",""name"":""Göteborgs-Posten"",""id"":48356270,""id_str"":""48356270"",""indices"":[3,19]}],""urls"":[{""url"":""https://t.co/kasT1vqTnM"",""expanded_url"":""http://www.gp.se/nyheter/g%C3%B6teborg/moderatledaren-det-%C3%A4r-obegripligt-och-f%C3%B6rkastligt-1.4741517"",""display_url"":""gp.se/nyheter/g%C3%B…"",""indices"":[91,114]}]}"
920357498900631552,GoteborgsPosten,"Moderatledaren om mutmisstanken: ""Det är obegripligt och förkastligt""
https://t.co/kasT1vqTnM
#gbgpol https://t.co/ydlUhA49GG",Tue Oct 17 18:35:01 +0000 2017,17/10/2017 19:35:01,,sv,,,48356270,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://pbs.twimg.com/profile_images/753288732233592832/oXS_LxNc_normal.jpg,66711,3086,Göteborg,http://twitter.com/GoteborgsPosten/statuses/920357498900631552,"{""hashtags"":[{""text"":""gbgpol"",""indices"":[94,101]}],""symbols"":[],""user_mentions"":[],""urls"":[{""url"":""https://t.co/kasT1vqTnM"",""expanded_url"":""http://www.gp.se/nyheter/g%C3%B6teborg/moderatledaren-det-%C3%A4r-obegripligt-och-f%C3%B6rkastligt-1.4741517"",""display_url"":""gp.se/nyheter/g%C3%B…"",""indices"":[70,93]}],""media"":[{""id"":920357473659301900,""id_str"":""920357473659301888"",""indices"":[102,125],""media_url"":""http://pbs.twimg.com/media/DMXEPvvWsAAbo5b.jpg"",""media_url_https"":""https://pbs.twimg.com/media/DMXEPvvWsAAbo5b.jpg"",""url"":""https://t.co/ydlUhA49GG"",""display_url"":""pic.twitter.com/ydlUhA49GG"",""expanded_url"":""https://twitter.com/GoteborgsPosten/status/920357498900631552/photo/1"",""type"":""photo"",""sizes"":{""small"":{""w"":680,""h"":454,""resize"":""fit""},""thumb"":{""w"":150,""h"":150,""resize"":""crop""},""large"":{""w"":2048,""h"":1367,""resize"":""fit""},""medium"":{""w"":1200,""h"":801,""resize"":""fit""}}}]}"
920328572308508673,GnuPelle,"Jag blir så jävla trött på den här mutkommunen! Så misskött! 
#gbgpol #muteborg #gbgftw #gbgval2018 https://t.co/ogcVZ7it1B",Tue Oct 17 16:40:05 +0000 2017,17/10/2017 17:40:05,,sv,,,884853762946465792,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",http://pbs.twimg.com/profile_images/889049077136199680/GzZqBI76_normal.jpg,31,292,Sverige,http://twitter.com/GnuPelle/statuses/920328572308508673,"{""hashtags"":[{""text"":""gbgpol"",""indices"":[62,69]},{""text"":""muteborg"",""indices"":[70,79]},{""text"":""gbgftw"",""indices"":[80,87]},{""text"":""gbgval2018"",""indices"":[88,99]}],""symbols"":[],""user_mentions"":[],""urls"":[{""url"":""https://t.co/ogcVZ7it1B"",""expanded_url"":""http://www.svt.se/nyheter/lokalt/vast/svt-avslojar-allvarliga-brister-nar-intraservice-reser-utomlands"",""display_url"":""svt.se/nyheter/lokalt…"",""indices"":[100,123]}]}"
920294139044024321,GoteborgsPosten,"Nämnd i Göteborgs stad gjorde 20 resor - bjöds på hotellnätter och konserter. Revisorerna: ""Kan vara muta""
https://t.co/L9LGrbFYAz
#gbgpol https://t.co/kEKKgbomCG",Tue Oct 17 14:23:15 +0000 2017,17/10/2017 15:23:15,,sv,,,48356270,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://pbs.twimg.com/profile_images/753288732233592832/oXS_LxNc_normal.jpg,66711,3086,Göteborg,http://twitter.com/GoteborgsPosten/statuses/920294139044024321,"{""hashtags"":[{""text"":""gbgpol"",""indices"":[131,138]}],""symbols"":[],""user_mentions"":[],""urls"":[{""url"":""https://t.co/L9LGrbFYAz"",""expanded_url"":""http://www.gp.se/nyheter/g%C3%B6teborg/revisorerna-usa-resorna-kan-vara-muta-1.4740888"",""display_url"":""gp.se/nyheter/g%C3%B…"",""indices"":[107,130]}],""media"":[{""id"":920293865051041800,""id_str"":""920293865051041792"",""indices"":[139,162],""media_url"":""http://pbs.twimg.com/media/DMWKZPNWsAAmZZE.jpg"",""media_url_https"":""https://pbs.twimg.com/media/DMWKZPNWsAAmZZE.jpg"",""url"":""https://t.co/kEKKgbomCG"",""display_url"":""pic.twitter.com/kEKKgbomCG"",""expanded_url"":""https://twitter.com/GoteborgsPosten/status/920294139044024321/photo/1"",""type"":""photo"",""sizes"":{""large"":{""w"":2048,""h"":1139,""resize"":""fit""},""thumb"":{""w"":150,""h"":150,""resize"":""crop""},""small"":{""w"":680,""h"":378,""resize"":""fit""},""medium"":{""w"":1200,""h"":667,""resize"":""fit""}}}]}"
920213737059094529,SkolombudAutism,RT @AnnNolin1: Mycket bra @KerstinAnders18 ! Ja stort tack @f_malmberg . #skolan #barnibehov #npf #svpol #funkpol #autism #adhd #gbgpol #skolpol #skola https://t.co/bPE17r5WdD,Tue Oct 17 09:03:46 +0000 2017,17/10/2017 10:03:46,,sv,,,877800787740635136,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://pbs.twimg.com/profile_images/877804744361877505/tgcY6H_A_normal.jpg,114,206,,http://twitter.com/SkolombudAutism/statuses/920213737059094529,"{""hashtags"":[{""text"":""skolan"",""indices"":[73,80]},{""text"":""barnibehov"",""indices"":[81,92]},{""text"":""npf"",""indices"":[93,97]},{""text"":""svpol"",""indices"":[98,104]},{""text"":""funkpol"",""indices"":[105,113]},{""text"":""autism"",""indices"":[114,121]},{""text"":""adhd"",""indices"":[122,127]},{""text"":""gbgpol"",""indices"":[128,135]}],""symbols"":[],""user_mentions"":[{""screen_name"":""AnnNolin1"",""name"":""Ann Nolin"",""id"":543361306,""id_str"":""543361306"",""indices"":[3,13]},{""screen_name"":""KerstinAnders18"",""name"":""Kerstin Andersson"",""id"":2233557888,""id_str"":""2233557888"",""indices"":[26,42]},{""screen_name"":""f_malmberg"",""name"":""Fredrik Malmberg"",""id"":772426087674576900,""id_str"":""772426087674576896"",""indices"":[59,70]}],""urls"":[]}"
920205553862938629,AuliCarl,RT @stoppa_VL: Nidbild blev ett ord som plötsligt dök upp i Västlänksdebatten #västlänken #gbgpol https://t.co/2f0QhyHx16,Tue Oct 17 08:31:15 +0000 2017,17/10/2017 09:31:15,,sv,,,2892716104,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://pbs.twimg.com/profile_images/609291949518929920/d_TtdHJY_normal.jpg,141,92,,http://twitter.com/AuliCarl/statuses/920205553862938629,"{""hashtags"":[{""text"":""västlänken"",""indices"":[78,89]},{""text"":""gbgpol"",""indices"":[90,97]}],""symbols"":[],""user_mentions"":[{""screen_name"":""stoppa_VL"",""name"":""Stoppa Västlänken Nu"",""id"":3021205186,""id_str"":""3021205186"",""indices"":[3,13]}],""urls"":[{""url"":""https://t.co/2f0QhyHx16"",""expanded_url"":""http://stoppavastlanken.nu/nidbild-vastlanksdebatten/"",""display_url"":""stoppavastlanken.nu/nidbild-vastla…"",""indices"":[98,121]}]}"
920192064058548224,angelaolsson1,RT @stoppa_VL: Nidbild blev ett ord som plötsligt dök upp i Västlänksdebatten #västlänken #gbgpol https://t.co/2f0QhyHx16,Tue Oct 17 07:37:39 +0000 2017,17/10/2017 08:37:39,,sv,,,733694856128790529,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/738628009494740992/so6YHw3i_normal.jpg,403,299,"Göteborg, Sverige",http://twitter.com/angelaolsson1/statuses/920192064058548224,"{""hashtags"":[{""text"":""västlänken"",""indices"":[78,89]},{""text"":""gbgpol"",""indices"":[90,97]}],""symbols"":[],""user_mentions"":[{""screen_name"":""stoppa_VL"",""name"":""Stoppa Västlänken Nu"",""id"":3021205186,""id_str"":""3021205186"",""indices"":[3,13]}],""urls"":[{""url"":""https://t.co/2f0QhyHx16"",""expanded_url"":""http://stoppavastlanken.nu/nidbild-vastlanksdebatten/"",""display_url"":""stoppavastlanken.nu/nidbild-vastla…"",""indices"":[98,121]}]}"
920175680360472576,DanielBernmar,"Tyvärr är det mycket prat från många politiker, men väldigt lite handling. Resultatet blir därefter. #kfgbg #gbgpol
https://t.co/4HG44iMZSi",Tue Oct 17 06:32:32 +0000 2017,17/10/2017 07:32:32,,sv,,,128153276,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://pbs.twimg.com/profile_images/630628732391194624/k7kYJ0eF_normal.jpg,2204,1685,Göteborg,http://twitter.com/DanielBernmar/statuses/920175680360472576,"{""hashtags"":[{""text"":""kfgbg"",""indices"":[101,107]},{""text"":""gbgpol"",""indices"":[108,115]}],""symbols"":[],""user_mentions"":[],""urls"":[{""url"":""https://t.co/4HG44iMZSi"",""expanded_url"":""http://www.gp.se/nyheter/g%C3%B6teborg/dystra-siffror-i-ny-rapport-om-fattigdom-1.4738346"",""display_url"":""gp.se/nyheter/g%C3%B…"",""indices"":[116,139]}]}"
920171580264714240,Per_K,RT @stoppa_VL: Nidbild blev ett ord som plötsligt dök upp i Västlänksdebatten #västlänken #gbgpol https://t.co/2f0QhyHx16,Tue Oct 17 06:16:15 +0000 2017,17/10/2017 07:16:15,,sv,,,21607299,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/779996268932296704/-SOshFO3_normal.jpg,1381,3389,"Mölndal, Sweden",http://twitter.com/Per_K/statuses/920171580264714240,"{""hashtags"":[{""text"":""västlänken"",""indices"":[78,89]},{""text"":""gbgpol"",""indices"":[90,97]}],""symbols"":[],""user_mentions"":[{""screen_name"":""stoppa_VL"",""name"":""Stoppa Västlänken Nu"",""id"":3021205186,""id_str"":""3021205186"",""indices"":[3,13]}],""urls"":[{""url"":""https://t.co/2f0QhyHx16"",""expanded_url"":""http://stoppavastlanken.nu/nidbild-vastlanksdebatten/"",""display_url"":""stoppavastlanken.nu/nidbild-vastla…"",""indices"":[98,121]}]}"
920167839851532289,SjbergLars,RT @SGoteborg: Alla tjänar på att investera i @göteborgs hamn! @johan @riksdagsmattias i dagens @GTnyheter https://t.co/EkHm12wscu #gbgpol #sgoteborg,Tue Oct 17 06:01:23 +0000 2017,17/10/2017 07:01:23,,sv,,,2353188454,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,38,350,,http://twitter.com/SjbergLars/statuses/920167839851532289,"{""hashtags"":[{""text"":""gbgpol"",""indices"":[131,138]}],""symbols"":[],""user_mentions"":[{""screen_name"":""SGoteborg"",""name"":""(S) i Göteborg"",""id"":18772273,""id_str"":""18772273"",""indices"":[3,13]},{""screen_name"":""Johan"",""name"":""Johan Myrberger"",""id"":5574,""id_str"":""5574"",""indices"":[63,69]},{""screen_name"":""riksdagsmattias"",""name"":""Mattias Jonsson"",""id"":321522177,""id_str"":""321522177"",""indices"":[70,86]},{""screen_name"":""GTnyheter"",""name"":""Göteborgs-Tidningen"",""id"":143759914,""id_str"":""143759914"",""indices"":[96,106]}],""urls"":[{""url"":""https://t.co/EkHm12wscu"",""expanded_url"":""http://socialdemokraternagoteborg.se/aktuellt/svensk-handel-tjanar-pa-en-modernare-hamn-i-goteborg/"",""display_url"":""socialdemokraternagoteborg.se/aktuellt/svens…"",""indices"":[107,130]}]}"
920027963554398209,IngmariSPSM,RT @AnnNolin1: Mycket bra @KerstinAnders18 ! Ja stort tack @f_malmberg . #skolan #barnibehov #npf #svpol #funkpol #autism #adhd #gbgpol #skolpol #skola https://t.co/bPE17r5WdD,Mon Oct 16 20:45:34 +0000 2017,16/10/2017 21:45:34,,sv,,,822361929326788608,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/822363611398045696/M9UAkwVj_normal.jpg,90,179,"Växjö, Sverige",http://twitter.com/IngmariSPSM/statuses/920027963554398209,"{""hashtags"":[{""text"":""skolan"",""indices"":[73,80]},{""text"":""barnibehov"",""indices"":[81,92]},{""text"":""npf"",""indices"":[93,97]},{""text"":""svpol"",""indices"":[98,104]},{""text"":""funkpol"",""indices"":[105,113]},{""text"":""autism"",""indices"":[114,121]},{""text"":""adhd"",""indices"":[122,127]},{""text"":""gbgpol"",""indices"":[128,135]}],""symbols"":[],""user_mentions"":[{""screen_name"":""AnnNolin1"",""name"":""Ann Nolin"",""id"":543361306,""id_str"":""543361306"",""indices"":[3,13]},{""screen_name"":""KerstinAnders18"",""name"":""Kerstin Andersson"",""id"":2233557888,""id_str"":""2233557888"",""indices"":[26,42]},{""screen_name"":""f_malmberg"",""name"":""Fredrik Malmberg"",""id"":772426087674576900,""id_str"":""772426087674576896"",""indices"":[59,70]}],""urls"":[]}"
919999880931704832,Sarahgbg,RT @stoppa_VL: Nidbild blev ett ord som plötsligt dök upp i Västlänksdebatten #västlänken #gbgpol https://t.co/2f0QhyHx16,Mon Oct 16 18:53:59 +0000 2017,16/10/2017 19:53:59,,sv,,,27426002,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/494932228804448256/GVD0dacB_normal.jpeg,1204,1498,Göteborg ,http://twitter.com/Sarahgbg/statuses/919999880931704832,"{""hashtags"":[{""text"":""västlänken"",""indices"":[78,89]},{""text"":""gbgpol"",""indices"":[90,97]}],""symbols"":[],""user_mentions"":[{""screen_name"":""stoppa_VL"",""name"":""Stoppa Västlänken Nu"",""id"":3021205186,""id_str"":""3021205186"",""indices"":[3,13]}],""urls"":[{""url"":""https://t.co/2f0QhyHx16"",""expanded_url"":""http://stoppavastlanken.nu/nidbild-vastlanksdebatten/"",""display_url"":""stoppavastlanken.nu/nidbild-vastla…"",""indices"":[98,121]}]}"
